Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2358	-8196.58	-8448.13	251.5498	0.8819503	1.902419	6.335804
2364	-8207.757	-8460.916	253.1593	0.9293587	1.658065	5.516765
2370	-8204.923	-8457.116	252.1924	0.8376141	1.658065	6.095998
2376	-8208.983	-8460.332	251.349	0.8212493	1.572844	6.594779
2382	-8207.614	-8457.476	249.8623	0.8792741	1.626222	7.344245
2388	-8213.123	-8464.273	251.1492	0.8060559	1.417702	6.772675
2394	-8208.406	-8459.74	251.3343	0.8215004	1.617048	6.585801
2400	-8199.12	-8450.5	251.3808	0.7833896	1.59309	6.590323
2406	-8206.661	-8458.052	251.3904	0.8080382	1.446739	6.62936
2412	-8209.267	-8461.118	251.8506	0.886101	1.554832	6.294619
2418	-8195.655	-8447.681	252.0269	0.9143599	1.554832	6.18347
2424	-8200.805	-8452.239	251.4335	0.8602269	1.678492	6.48844
2430	-8204.412	-8456.897	252.4854	0.8699486	1.448941	6.000239
2436	-8212.141	-8463.405	251.2636	0.911341	1.540636	6.604664
2442	-8209.825	-8462.85	253.0246	0.9520882	1.486308	5.645113
2448	-8204.359	-8456.054	251.6953	0.8964735	1.588933	6.360194
2454	-8199.029	-8449.88	250.8518	0.8697337	1.588933	6.831031
2460	-8198.726	-8449.612	250.8861	0.8890655	1.635569	6.784648
2466	-8198.762	-8450.196	251.4335	0.8680896	1.400892	6.592533
2472	-8216.859	-8466.77	249.9111	0.8684697	1.523769	7.362751
2478	-8206.419	-8456.708	250.2891	0.793231	1.618244	7.164246
2484	-8203.684	-8453.878	250.1935	0.8469177	1.618244	7.186741
2490	-8210.237	-8461.252	251.0148	0.8326495	1.700168	6.72199
2496	-8203.29	-8454.648	251.3578	0.8246546	1.700168	6.540822
2502	-8206.306	-8457.197	250.891	0.8152511	1.630979	6.823525
2508	-8204.461	-8454.5	250.0389	0.7986629	1.5307	7.32892
2514	-8205.465	-8456.757	251.2917	0.7808396	1.836685	6.552598
2520	-8205.708	-8457.007	251.2993	0.7913252	1.492731	6.669109
2526	-8214.054	-8464.308	250.2541	0.8094539	1.492731	7.222497
2532	-8223.066	-8472.712	249.6458	0.8011379	1.492731	7.553162
2538	-8215.604	-8466.437	250.8334	0.8011379	1.44319	6.935207
2544	-8204.082	-8454.668	250.5862	0.8011379	1.777856	6.942812
2550	-8208.085	-8458.736	250.6512	0.8154207	1.593923	6.966544
2556	-8219.388	-8469.146	249.7574	0.7923894	1.80043	7.38525
2562	-8222.922	-8475.184	252.2613	0.8765269	2.121719	5.881492
2568	-8203.702	-8456.434	252.732	0.9624498	1.681682	5.724334
2574	-8205.534	-8457.622	252.0882	0.8447208	1.836691	6.085393
2580	-8216.341	-8466.946	250.6052	0.8730423	1.587642	6.96267
2586	-8204.412	-8455.872	251.4594	0.8955856	1.555459	6.501459
2592	-8206.93	-8456.75	249.8201	0.774812	1.508448	7.467735
2598	-8212.429	-8462.33	249.9003	0.7780909	1.397539	7.467735
2604	-8203.842	-8454.914	251.0722	0.8293145	1.376635	6.81886
2610	-8211.714	-8461.766	250.0521	0.822926	1.780777	7.217414
2616	-8219.56	-8470.812	251.2521	0.8099186	1.520261	6.673662
2622	-8215.674	-8465.938	250.2647	0.7523557	1.687969	7.173796
2628	-8218.148	-8469.859	251.7118	0.8827851	1.780197	6.28894
2634	-8201.256	-8452.939	251.6832	0.8827851	1.574917	6.379589
2640	-8209.187	-8461.416	252.2292	0.9382933	1.535651	6.067777
2646	-8220.292	-8471.862	251.5699	0.842715	1.710111	6.412573
2652	-8198.457	-8448.663	250.2068	0.8162067	1.535547	7.227482
2658	-8198.569	-8448.824	250.2547	0.7938885	1.500392	7.227482
2664	-8199.211	-8449.052	249.841	0.7113685	1.704391	7.417354
2670	-8195.999	-8445.713	249.7144	0.7260163	1.621625	7.507421
2676	-8204.752	-8455.593	250.8411	0.7423122	1.612585	6.896638
2682	-8212.691	-8463.68	250.989	0.7309968	1.432271	6.893609
2688	-8205.349	-8456.688	251.3394	0.7413846	1.645027	6.615999
2694	-8200.7	-8451.679	250.9784	0.8233419	1.668667	6.758099
2700	-8196.797	-8448.513	251.7161	0.8184154	1.359637	6.483919
2706	-8194.264	-8445.318	251.0534	0.8700389	1.519214	6.748937
2712	-8208.295	-8460.643	252.3478	0.9602438	1.415612	6.03982
2718	-8218.208	-8468.872	250.6638	0.8788692	1.920297	6.811118
2724	-8207.122	-8458.03	250.908	0.9272806	1.673994	6.738068
2730	-8210.317	-8461.43	251.1127	0.8926074	1.692877	6.639318
2736	-8209.918	-8461.37	251.452	0.8820884	1.63271	6.483433
2742	-8205.616	-8456.239	250.6238	0.8230432	1.512278	7.00867
2748	-8203.497	-8454.48	250.9831	1.00088	1.590838	6.688622
2754	-8185.063	-8437.351	252.2877	0.9528921	1.548489	6.022893
2760	-8190.356	-8442.251	251.8952	0.8974391	1.560565	6.262022
2766	-8200.965	-8452.533	251.5682	0.9018726	1.959043	6.296475
2772	-8191.545	-8444.132	252.5868	0.9697415	1.656023	5.809362
2778	-8192.854	-8443.837	250.9825	0.9312874	1.635973	6.709615
2784	-8206.382	-8458.568	252.1864	0.9265301	1.286215	6.202195
2790	-8204.454	-8455.353	250.8994	0.7728636	1.560274	6.868559
2796	-8213.251	-8463.21	249.959	0.8499545	1.562984	7.331874
2802	-8212.512	-8464.336	251.8237	0.9092678	1.343493	6.383261
2808	-8210.812	-8463.204	252.3915	0.9019645	1.333782	6.082786
2814	-8196.498	-8448.34	251.8417	0.9109581	1.517013	6.300786
2820	-8198.693	-8451.023	252.3299	0.879719	1.703569	5.981434
2826	-8198.751	-8450.595	251.8433	0.9170329	1.426357	6.333304
2832	-8202.016	-8453.701	251.6849	0.9329611	1.520042	6.372752
2838	-8203.874	-8455.903	252.0288	0.8897174	1.398233	6.259158
2844	-8212.22	-8463.719	251.4983	0.8915356	1.535456	6.490325
2850	-8207.502	-8459.292	251.7896	0.8377495	1.520185	6.367568
2856	-8202.463	-8454.752	252.2887	0.8688858	1.3062	6.168948
2862	-8195.384	-8446.996	251.6117	0.8688858	1.548182	6.436185
2868	-8209.11	-8459.36	250.2504	0.7328286	1.619681	7.216964
2874	-8201.337	-8452.496	251.1591	0.8458163	1.496229	6.713999
2880	-8206.427	-8456.639	250.2114	0.7984389	1.496229	7.24997
2886	-8194.693	-8445.472	250.7789	0.786492	1.604607	6.90932
2892	-8191.743	-8442.39	250.6476	0.8461405	1.560171	6.964815
2898	-8190.782	-8441.165	250.3831	0.8026296	1.550229	7.134398
2904	-8198.945	-8451.55	252.605	0.8833676	1.588084	5.87229
2910	-8201.853	-8452.995	251.142	0.894577	1.423014	6.726562
2916	-8197.479	-8449.68	252.2009	0.9269138	1.471089	6.115141
2922	-8205.882	-8456.247	250.3659	0.85105	1.741266	7.047322
2928	-8209.811	-8459.349	249.5376	0.8713817	1.44919	7.590867
2934	-8210.679	-8461.926	251.247	0.8895838	1.585748	6.60803
2940	-8216.572	-8469.283	252.7107	1.020034	1.699686	5.697886
2946	-8213.552	-8465.934	252.3817	0.9901334	1.482019	5.977709
2952	-8219.738	-8470.571	250.8328	0.9141881	1.660391	6.790689
2958	-8214.874	-8464.562	249.6888	0.8666153	1.629363	7.442913
2964	-8211.917	-8462.371	250.4545	0.7745973	1.489007	7.134998
2970	-8200.295	-8450.697	250.4015	0.7352764	1.61817	7.134998
2976	-8205.82	-8456.454	250.6348	0.7352764	1.530502	7.042876
2982	-8203.018	-8453.638	250.6204	0.7841156	1.483415	7.042876
2988	-8210.947	-8460.448	249.5013	0.7301406	1.425573	7.695478
2994	-8202.548	-8453.536	250.9875	0.7998407	1.539262	6.814603
3000	-8199.377	-8450.3	250.9225	0.8253771	1.594746	6.814603
3006	-8209.421	-8459.678	250.2565	0.8578149	1.483539	7.198866
3012	-8201.575	-8452.943	251.3679	0.8338849	1.483539	6.612647
3018	-8207.073	-8458.176	251.1028	0.9085002	1.758621	6.612647
3024	-8222.462	-8471.885	249.4227	0.82759	1.503964	7.654012
3030	-8219.348	-8469.604	250.2563	0.7605932	1.494153	7.24699
3036	-8211.18	-8461.05	249.8698	0.8068411	1.337433	7.494086
3042	-8216.595	-8466.879	250.2841	0.7953293	1.452718	7.229967
3048	-8214.569	-8464.142	249.573	0.8378784	1.534729	7.556072
3054	-8221.275	-8471.335	250.0598	0.7822912	1.503387	7.337167
3060	-8218.995	-8470.307	251.3116	0.9109423	1.503387	6.59355
3066	-8214.613	-8464.555	249.9421	0.8169847	1.755206	7.288511
3072	-8220.191	-8469.706	249.5149	0.6932432	1.822101	7.560959
3078	-8205.781	-8455.465	249.6843	0.7564158	1.618721	7.50833
3084	-8206.094	-8455.706	249.6119	0.8287817	1.618721	7.50833
3090	-8213.954	-8465.526	251.5718	0.8391565	1.404271	6.531912
3096	-8215.874	-8466.3	250.4265	0.8670871	1.477892	7.104766
3102	-8210.108	-8461.739	251.6305	0.8653721	1.594571	6.410106
3108	-8213.886	-8465.623	251.7372	0.8653721	1.447733	6.410106
3114	-8206.988	-8456.412	249.4246	0.8579153	1.586302	7.605144
3120	-8200.96	-8452.85	251.8893	0.9286608	1.507903	6.268919
3126	-8201.67	-8453.318	251.6477	0.8921787	1.507903	6.419848
3132	-8201.043	-8452.312	251.2693	0.9001624	1.53539	6.609656
3138	-8188.602	-8441.318	252.7164	0.9250631	1.575968	5.79325
3144	-8201.109	-8453.744	252.6345	0.8902487	1.748058	5.79325
3150	-8205.445	-8457.246	251.801	0.8889336	2.106397	6.130518
3156	-8197.781	-8448.073	250.2925	0.8889336	1.82451	7.037648
3162	-8203.51	-8454.024	250.5136	0.9126919	1.62241	6.977634
3168	-8203.639	-8455.527	251.888	0.8924875	1.458562	6.309113
3174	-8203.368	-8455.648	252.2805	0.9035701	1.737619	5.983108
3180	-8200.168	-8452.618	252.4506	0.8913938	1.670432	5.921304
3186	-8197.128	-8447.539	250.4114	0.8463433	1.805423	7.003109
3192	-8196.491	-8448.096	251.605	0.8463433	1.505233	6.468887
3198	-8200.989	-8452.259	251.2697	0.8463433	1.479553	6.660628
3204	-8210.343	-8461.065	250.7215	0.8120597	1.529549	6.955196
3210	-8205.152	-8456.438	251.2856	0.8381251	1.428845	6.67707
3216	-8200.132	-8450.175	250.0437	0.8470382	1.541614	7.296211
3222	-8199.433	-8449.491	250.058	0.7496561	1.708463	7.278954
3228	-8202.807	-8452.923	250.1164	0.7329404	1.532222	7.322017
3234	-8194.191	-8445.513	251.3215	0.8613296	1.532222	6.60364
3240	-8199.035	-8450.537	251.5019	0.9024637	1.64486	6.440837
3246	-8203.742	-8455.742	252.0004	0.8984594	1.60461	6.187402
3252	-8209.257	-8460.257	251.0001	0.8534032	1.603838	6.754184
3258	-8208.074	-8459.295	251.2207	0.8410057	1.503629	6.680374
3264	-8206.361	-8457.88	251.5187	0.765761	1.601563	6.522019
3270	-8197.559	-8449.112	251.5525	0.765761	1.553665	6.522019
3276	-8200.402	-8451.906	251.5045	0.765761	1.622046	6.522019
3282	-8200.923	-8452.357	251.4337	0.765761	1.727051	6.522019
3288	-8207.697	-8458.095	250.3985	0.7491537	1.676948	7.107578
3294	-8203.538	-8455.256	251.718	0.9057346	1.600545	6.338444
3300	-8213.423	-8465.255	251.8321	0.8533826	1.556989	6.321594
3306	-8208.58	-8460.614	252.0335	0.962917	1.509282	6.171353
3312	-8194.031	-8445.566	251.5352	0.9123475	1.581694	6.441202
3318	-8193.356	-8444.55	251.1943	0.831166	1.558661	6.67849
3324	-8191.97	-8442.59	250.6207	0.7870299	1.558661	7.011691
3330	-8198.483	-8448.939	250.4567	0.8914426	1.478003	7.075327
3336	-8202.93	-8453.454	250.5238	0.8577186	1.478003	7.057372
3342	-8189.683	-8440.116	250.4332	0.7895565	1.704121	7.057372
3348	-8195.446	-8445.246	249.8001	0.799171	1.419599	7.501033
3354	-8208.837	-8458.831	249.9932	0.7535403	1.422519	7.420793
3360	-8196.843	-8447.589	250.7465	0.8126015	1.489732	6.957124
3366	-8202.649	-8453.362	250.7127	0.814333	1.533557	6.957124
3372	-8211.138	-8462.572	251.4338	0.9483752	1.508554	6.505081
3378	-8210.203	-8463.172	252.9687	1.014429	1.62699	5.586411
3384	-8197.652	-8449.211	251.5592	0.8603004	1.5128	6.483172
3390	-8194.275	-8445.241	250.9656	0.8147568	1.355346	6.893272
3396	-8193.882	-8444.378	250.496	0.8194487	1.730093	6.998259
3402	-8196.658	-8447.63	250.9718	0.7898107	1.523099	6.834783
3408	-8214.608	-8465.541	250.933	0.8402287	1.507143	6.834783
3414	-8202.352	-8453.781	251.4289	0.946453	1.632676	6.46112
3420	-8199.172	-8450.359	251.187	0.8970946	1.690196	6.597692
3426	-8199.563	-8450.744	251.1813	0.8480322	1.743027	6.608414
3432	-8204.171	-8454.622	250.4508	0.8614296	1.491363	7.089361
3438	-8197.024	-8447.493	250.4693	0.7730696	1.767956	7.024313
3444	-8205.906	-8456.115	250.2099	0.7730696	1.627183	7.214292
3450	-8208.198	-8458.552	250.3544	0.8229533	1.363587	7.214292
3456	-8209.455	-8459.679	250.2242	0.7836864	1.532174	7.236931
3462	-8211.418	-8460.837	249.4188	0.7443077	1.600419	7.663742
3468	-8211.916	-8462.389	250.4722	0.7916049	1.461889	7.12718
3474	-8225.62	-8478.22	252.6	0.9568526	1.575792	5.839622
3480	-8202.221	-8453.711	251.4901	0.8172296	1.546169	6.53085
3486	-8200.95	-8452.749	251.7987	0.8393245	1.482851	6.37664
3492	-8211.976	-8463.123	251.147	0.9168072	1.751874	6.586635
3498	-8217.055	-8468.152	251.0975	0.8670773	1.597295	6.696639
3504	-8216.284	-8467.789	251.5047	0.8429651	1.499688	6.527297
3510	-8203.897	-8455.458	251.5614	0.8968085	1.394708	6.510309
3516	-8211.225	-8462.897	251.6719	0.8789707	1.450207	6.437104
3522	-8213.594	-8464.96	251.3661	0.9039661	1.615311	6.52463
3528	-8207.463	-8459.867	252.4047	0.9378412	1.305486	6.068576
3534	-8193.726	-8444.513	250.7874	0.851443	1.444805	6.932246
3540	-8198.138	-8450.513	252.3751	0.9460828	1.505548	5.995885
3546	-8203.1	-8454.383	251.2833	0.8827503	1.505548	6.62323
3552	-8209.008	-8459.792	250.784	0.8200972	1.652828	6.870571
3558	-8206.263	-8457.226	250.9631	0.7709411	1.470321	6.870571
3564	-8199.157	-8449.597	250.4403	0.8019871	1.647575	7.067351
3570	-8205.958	-8455.329	249.3709	0.762176	1.51444	7.712593
3576	-8215.401	-8464.318	248.9165	0.7479349	1.636031	7.917027
3582	-8208.294	-8458.084	249.7902	0.7803829	1.455614	7.501778
3588	-8202.901	-8452.442	249.5417	0.8246487	1.747726	7.501778
3594	-8203.893	-8453.191	249.2988	0.8246487	1.647456	7.667581
3600	-8200.261	-8450.95	250.6896	0.8246487	1.525908	6.967026
3606	-8195.504	-8444.907	249.4032	0.8419536	1.539173	7.643098
3612	-8193.136	-8444.634	251.498	0.9029336	1.691035	6.425768
3618	-8202.021	-8453.019	250.9978	0.8557268	1.733203	6.706935
3624	-8209.629	-8459.424	249.7946	0.8119263	1.478945	7.47316
3630	-8194.47	-8445.023	250.5532	0.7957609	1.725784	6.981696
3636	-8212.521	-8463.767	251.2457	0.9349988	1.590182	6.582488
3642	-8210.506	-8462.464	251.958	0.8136986	1.772576	6.195332
3648	-8200.302	-8450.76	250.4578	0.8546952	1.675604	7.019374
3654	-8206.793	-8458.072	251.2793	0.8062028	1.67837	6.601183
3660	-8206.555	-8456.982	250.4267	0.7864822	1.638176	7.086476
3666	-8186.775	-8437.131	250.3555	0.830415	1.678376	7.086476
3672	-8191.789	-8443.393	251.6039	0.9485834	1.666724	6.352441
3678	-8186.816	-8438.858	252.0422	0.9668599	1.558236	6.145244
3684	-8193.212	-8445.727	252.5154	0.9349049	1.677186	5.859606
3690	-8190.993	-8442.006	251.0137	0.8700615	1.530874	6.765794
3696	-8202.218	-8452.539	250.3208	0.8478945	1.435657	7.188919
3702	-8206.377	-8457.296	250.9181	0.869914	1.66752	6.765931
3708	-8201.999	-8453.954	251.9548	0.9422282	1.741368	6.138182
3714	-8206.002	-8456.907	250.9046	0.9324811	1.741368	6.712925
3720	-8214.565	-8465.836	251.2706	0.8167516	1.865788	6.534722
3726	-8216.893	-8467.785	250.8919	0.8779343	1.695	6.765758
3732	-8214.154	-8464.772	250.6185	0.8450906	1.705491	6.927197
3738	-8214.246	-8465.637	251.3908	0.8872401	1.467488	6.577869
3744	-8207.736	-8458.851	251.1156	0.8597015	1.520137	6.72055
3750	-8208.248	-8459.485	251.2369	0.8884776	1.704194	6.570273
3756	-8210.438	-8462.007	251.5682	0.8389352	1.739569	6.404972
3762	-8197.271	-8448.911	251.64	0.8484689	1.354332	6.511135
3768	-8201.103	-8452.431	251.3277	0.9147009	1.65718	6.524067
3774	-8198.203	-8450.827	252.6243	0.9614123	1.561996	5.829185
3780	-8194.662	-8447.47	252.808	0.9229785	1.659408	5.712577
3786	-8198.434	-8449.845	251.4111	0.8947892	1.502856	6.548656
3792	-8194.552	-8446.037	251.4845	0.8518803	1.489021	6.537655
3798	-8198.633	-8449.974	251.3412	0.8716749	1.575326	6.570762
3804	-8193.374	-8444.684	251.3095	0.9114444	1.593077	6.559604
3810	-8195.217	-8447.53	252.3126	0.8356324	1.484402	6.098652
3816	-8184.174	-8436.131	251.9565	0.9287724	1.687511	6.164008
3822	-8191.447	-8443.937	252.4902	0.9422007	1.69529	5.862785
3828	-8191.427	-8443.932	252.5056	0.9422007	1.672332	5.862785
3834	-8188.05	-8440.205	252.1541	0.885368	1.516778	6.144951
3840	-8193.177	-8445.193	252.0166	0.8522216	1.546899	6.225905
3846	-8210.167	-8461.086	250.9196	0.9473815	1.546899	6.768632
3852	-8189.988	-8441.428	251.4399	0.9337546	1.578945	6.482276
3858	-8192.411	-8444.081	251.6695	0.9631741	1.612966	6.328918
3864	-8199.979	-8451.725	251.746	0.9256284	1.616504	6.30642
3870	-8205.158	-8456.891	251.733	0.8800986	1.70265	6.30642
3876	-8204.598	-8455.91	251.312	0.8614834	1.735926	6.532894
3882	-8199.701	-8451.039	251.338	0.8301155	1.471647	6.635653
3888	-8198.613	-8450.317	251.7039	0.871942	1.74744	6.310681
3894	-8195.439	-8447.396	251.9569	0.8471135	1.74744	6.186637
3900	-8200.618	-8450.902	250.2835	0.8189803	1.844681	7.07333
3906	-8210.109	-8461.783	251.674	0.8171125	1.622337	6.402181
3912	-8208.422	-8459.084	250.6622	0.9070502	1.637737	6.894882
3918	-8198.959	-8449.949	250.9897	0.8900231	1.376286	6.830772
3924	-8197.013	-8447.716	250.7024	0.8692518	1.51304	6.941137
3930	-8191.008	-8442.16	251.1524	0.8750119	1.501794	6.699645
3936	-8196.383	-8447.794	251.4107	0.9424889	1.624621	6.47609
3942	-8192.274	-8444.433	252.1596	0.8826421	1.553334	6.129103
3948	-8195.964	-8448.253	252.2882	0.8826421	1.744892	5.987747
3954	-8191.209	-8442.96	251.7504	0.8762078	1.414193	6.410911
3960	-8199.263	-8450.67	251.4071	0.8399468	1.436849	6.607095
3966	-8197.724	-8448.663	250.9386	0.8393513	1.471688	6.846347
3972	-8202.833	-8455.205	252.3727	0.8705432	1.446741	6.062259
3978	-8196.404	-8448.845	252.4413	0.9184949	1.611256	5.933716
3984	-8189.374	-8442.245	252.8717	0.9485836	1.648896	5.667535
3990	-8198.524	-8450.787	252.2625	0.8631945	1.648896	6.047271
3996	-8196.3	-8447.384	251.0838	0.7540114	1.628702	6.753379
4002	-8186.019	-8436.959	250.9398	0.8720007	1.294538	6.902826
4008	-8191.426	-8443.171	251.7453	0.8976595	1.305439	6.448743
4014	-8199.251	-8451.319	252.0681	0.8613446	1.696905	6.136523
4020	-8192.741	-8444.995	252.2538	0.8958474	1.475831	6.10135
4026	-8205.876	-8455.687	249.811	0.8231243	1.542716	7.433424
4032	-8207.667	-8458.019	250.352	0.7577744	1.664259	7.13253
4038	-8211.429	-8461.539	250.1093	0.8067762	1.640349	7.245377
4044	-8206.756	-8456.766	250.0099	0.8258764	1.580193	7.310951
4050	-8205.433	-8455.289	249.856	0.7641466	1.553492	7.436749
4056	-8202.169	-8452.743	250.574	0.7920424	1.391462	7.101092
4062	-8199.389	-8449.427	250.0373	0.7912913	1.403511	7.384742
4068	-8200.933	-8452.276	251.3427	0.8261229	1.532815	6.610986
4074	-8204.836	-8456.809	251.973	0.9197436	1.581575	6.199548
4080	-8199.619	-8451.356	251.737	0.9237733	1.616541	6.312319
4086	-8200.778	-8453.244	252.4662	0.8868545	1.789166	5.872623
4092	-8190.819	-8441.497	250.6781	0.8321384	1.620864	6.932945
4098	-8189.785	-8441.255	251.4697	0.8177943	1.632852	6.508635
4104	-8207.589	-8458.579	250.9896	0.8248035	1.834942	6.692797
4110	-8196.693	-8447.716	251.0229	0.7962484	1.523689	6.803504
4116	-8200.55	-8450.413	249.8629	0.7438719	1.520998	7.456491
4122	-8196.4	-8446.814	250.4142	0.7638449	1.589293	7.123648
4128	-8199.791	-8450.203	250.4125	0.7443496	1.619684	7.123648
4134	-8212.628	-8462.794	250.1657	0.7735613	1.259772	7.387448
4140	-8202.42	-8453.139	250.7196	0.7820218	1.553459	6.963145
4146	-8201.594	-8453.301	251.7078	0.8832719	1.553459	6.374208
4152	-8216.735	-8467.588	250.8533	0.8499607	1.663526	6.813136
4158	-8210.244	-8462.381	252.1372	0.8099595	1.416515	6.235913
4164	-8219.53	-8470.431	250.9015	0.8048768	1.607509	6.832213
4170	-8213.529	-8466.208	252.6794	0.9364677	1.425253	5.867792
4176	-8207.01	-8459.447	252.4373	0.8756559	1.556605	5.980247
4182	-8206.704	-8458.142	251.4373	0.8263033	1.556605	6.550476
4188	-8207.964	-8461.164	253.2	0.9049077	1.353983	5.630359
4194	-8214.596	-8467.009	252.4126	0.8896509	1.409043	6.045739
4200	-8199.586	-8450.434	250.848	0.8055971	1.482577	6.909028
4206	-8199.954	-8450.783	250.8291	0.8153568	1.495041	6.909028
4212	-8208.122	-8458.946	250.8239	0.8205182	1.495041	6.909028
4218	-8212.414	-8460.499	248.0847	0.7018372	1.428112	8.464589
4224	-8203.545	-8454.33	250.7844	0.8040431	1.428112	6.966178
4230	-8209.278	-8459.992	250.7142	0.8103658	1.513835	6.966178
4236	-8209.601	-8459.919	250.3176	0.8030752	1.799651	7.078833
4242	-8206.164	-8458.373	252.2098	0.9931275	1.663891	5.999595
4248	-8210.101	-8462.339	252.2386	0.961858	1.743899	5.971908
4254	-8203.892	-8454.736	250.8443	0.7739819	1.48107	6.928694
4260	-8207.623	-8458.596	250.9729	0.7803416	1.713159	6.768198
4266	-8208.864	-8459.603	250.7396	0.8436338	1.616505	6.895266
4272	-8200.676	-8452.577	251.9005	0.8436338	1.672913	6.246079
4278	-8190.147	-8441.006	250.8592	0.8030979	1.428239	6.926376
4284	-8200.345	-8451.226	250.881	0.8917711	1.478934	6.846255
4290	-8207.393	-8459.577	252.1833	0.919083	1.595817	6.07995
4296	-8204.631	-8456.939	252.3084	0.841276	1.529428	6.07995
4302	-8192.112	-8443.433	251.3209	0.8680921	1.566418	6.587101
4308	-8186.807	-8438.551	251.7442	0.8571652	1.566418	6.363633
4314	-8187.761	-8438.885	251.1245	0.8516064	1.595641	6.69107
4320	-8208.921	-8459.782	250.8608	0.8718203	1.396722	6.901501
4326	-8200.122	-8450.887	250.7654	0.854536	1.547945	6.901501
4332	-8194.764	-8445.897	251.1326	0.8267022	1.400839	6.777544
4338	-8186.084	-8437.459	251.3756	0.8267022	1.538649	6.590642
4344	-8188.1	-8438.856	250.7556	0.8748231	1.715328	6.833722
4350	-8190.026	-8441.511	251.4842	0.8782414	1.462438	6.534218
4356	-8193.593	-8444.981	251.3877	0.8782414	1.735502	6.482957
4362	-8188.188	-8440.049	251.8615	1.026392	1.674766	6.167209
4368	-8186.241	-8439.71	253.4693	0.954475	1.520791	5.385361
4374	-8195.121	-8446.776	251.655	0.954475	1.757109	6.288975
4380	-8200.347	-8451.807	251.4602	0.9869876	1.795347	6.363732
4386	-8199.569	-8451.171	251.6017	0.9346882	1.437027	6.450361
4392	-8186.923	-8437.577	250.6544	0.8708717	1.772284	6.870391
4398	-8208.111	-8460.525	252.4141	1.001784	1.587052	5.912304
4404	-8214.15	-8465.392	251.2419	0.816144	1.413061	6.719102
4410	-8212.607	-8463.312	250.705	0.8034826	1.502646	6.979231
4416	-8212.685	-8464.691	252.0054	0.9264309	1.56222	6.185708
4422	-8209.694	-8460.02	250.3261	0.7620734	1.284558	7.296509
4428	-8198.452	-8448.419	249.9673	0.7419914	1.568276	7.383343
4434	-8204.711	-8454.744	250.0333	0.7155729	1.513208	7.383343
4440	-8198.723	-8450.13	251.4071	0.808389	1.513208	6.593469
4446	-8201.099	-8451.839	250.7404	0.6729005	1.561215	7.007715
4452	-8203.354	-8453.226	249.8728	0.7827312	1.368663	7.492066
4458	-8200.484	-8450.115	249.6314	0.7032634	1.604795	7.570284
4464	-8209.127	-8458.968	249.8409	0.6786868	1.355938	7.570284
4470	-8206.216	-8456.619	250.4027	0.8258105	1.663936	7.068813
4476	-8211.948	-8462.274	250.3254	0.8007896	1.690026	7.114363
4482	-8205.167	-8456.107	250.9396	0.8497183	1.535992	6.814806
4488	-8195.577	-8445.638	250.0602	0.7610514	1.594319	7.313386
4494	-8198.542	-8450.256	251.7146	0.8374276	1.663648	6.353814
4500	-8201.206	-8451.162	249.9558	0.8525852	1.694131	7.283656
4506	-8202.643	-8452.733	250.0902	0.8525852	1.755919	7.189635
4512	-8205.331	-8457.372	252.0413	0.890569	1.791026	6.101727
4518	-8200.893	-8453.235	252.3418	0.8910859	1.538692	6.030927
4524	-8196.731	-8447.565	250.8345	0.8537518	1.740684	6.793542
4530	-8204.243	-8456.104	251.861	0.8818702	1.525556	6.302729
4536	-8196.43	-8448.268	251.8384	0.9307146	1.549786	6.279
4542	-8200.874	-8453.151	252.2765	0.9307146	1.683424	5.990102
4548	-8204.223	-8456.065	251.8416	0.9307146	1.683374	6.226926
4554	-8197.295	-8449.191	251.8967	0.8946795	1.655198	6.226926
4560	-8205.315	-8457.139	251.8242	0.925984	1.759602	6.211634
4566	-8197.457	-8449.137	251.6794	0.8488038	1.859485	6.297815
4572	-8205.579	-8457.281	251.7012	0.8324964	1.504851	6.42442
4578	-8197.624	-8447.615	249.9908	0.7865843	1.769734	7.273671
4584	-8205.054	-8455.047	249.9936	0.7865843	1.7204	7.289427
4590	-8207.218	-8456.931	249.7127	0.7865843	1.676805	7.455703
4596	-8194.856	-8446.165	251.3088	0.8364737	1.638903	6.583379
4602	-8208.868	-8460.992	252.1246	0.8364737	1.725748	6.108926
4608	-8207.602	-8459.281	251.6796	0.8244268	1.608596	6.400368
4614	-8205.858	-8457.104	251.2458	0.845212	1.588206	6.631773
4620	-8213.467	-8464.743	251.2763	0.8943837	1.440824	6.646764
4626	-8210.52	-8462.223	251.7036	0.8271949	1.605881	6.386889
4632	-8206.532	-8457.67	251.138	0.7860564	1.473296	6.766853
4638	-8203.309	-8453.675	250.3658	0.8488963	1.406666	7.176133
4644	-8213.421	-8464.641	251.2199	0.8810396	1.461236	6.676186
4650	-8214.596	-8464.935	250.3395	0.8680111	1.446136	7.16381
4656	-8205.263	-8456.692	251.4285	0.8863297	1.695956	6.470671
4662	-8209.866	-8462.254	252.3882	0.9108474	1.695956	5.935384
4668	-8214.731	-8466.062	251.3313	0.8382587	1.460168	6.639518
4674	-8212.195	-8462.013	249.8181	0.8867421	1.522412	7.403351
4680	-8205.345	-8456.291	250.9463	0.8504733	1.556354	6.802902
4686	-8211.026	-8459.966	248.9402	0.6783575	1.556354	7.971259
4692	-8210.218	-8459.361	249.1435	0.7174525	1.556354	7.841866
