Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2364	-8225.206	-8475.728	250.5225	0.8816916	1.945583	6.877551
2370	-8199.335	-8451.302	251.9676	0.908075	1.499911	6.240744
2376	-8195.823	-8447.571	251.7479	0.8104115	1.68515	6.342544
2382	-8201.503	-8451.519	250.0158	0.7847914	1.452135	7.379857
2388	-8200.603	-8451.789	251.1865	0.8165969	1.316701	6.789875
2394	-8198.955	-8450.242	251.2871	0.7926053	1.60754	6.630569
2400	-8205.645	-8457.018	251.3723	0.8503251	1.381344	6.643446
2406	-8216.887	-8469.003	252.1157	0.8386129	1.570299	6.170378
2412	-8221.477	-8471.852	250.3751	0.8498958	1.494569	7.135019
2418	-8219.178	-8471.056	251.8787	0.9217621	1.570079	6.254102
2424	-8212.197	-8463.315	251.1185	0.8824483	1.775715	6.612265
2430	-8209.519	-8460.184	250.6648	0.7937306	1.679806	6.939179
2436	-8204.769	-8455.244	250.4754	0.7971688	1.578546	7.076844
2442	-8202.357	-8452.97	250.6133	0.7971688	1.610566	6.990563
2448	-8203.131	-8453.905	250.7734	0.7880897	1.404244	6.990563
2454	-8196.162	-8446.491	250.3287	0.7762688	1.52703	7.186773
2460	-8195.987	-8446.178	250.1909	0.9165257	1.523626	7.186773
2466	-8202.91	-8453.441	250.5307	0.8060547	1.570034	7.045531
2472	-8190.734	-8441.392	250.6582	0.8151173	1.526824	6.988716
2478	-8204.537	-8455.672	251.1344	0.8271528	1.421435	6.767767
2484	-8202.15	-8452.447	250.2972	0.8469165	1.457778	7.193182
2490	-8194.834	-8445.803	250.969	0.8012814	1.732659	6.752085
2496	-8202.654	-8453.301	250.6475	0.8035519	1.423025	7.042258
2502	-8198.168	-8449.448	251.2795	0.8787572	1.541291	6.613403
2508	-8197.387	-8449.14	251.7537	0.8761589	1.665341	6.310967
2514	-8199.953	-8450.541	250.5881	0.8077494	1.438157	7.065777
2520	-8210.748	-8461.696	250.9486	0.8471523	1.48824	6.830108
2526	-8213.553	-8464.556	251.0034	0.8750788	1.610885	6.738073
2532	-8211.172	-8462.425	251.2526	0.8491724	1.799113	6.549605
2538	-8207.879	-8459.251	251.3717	0.8836255	1.550572	6.557283
2544	-8210.081	-8460.488	250.4066	0.8667681	1.812947	6.992122
2550	-8219.063	-8471.806	252.7435	0.8647442	1.681866	5.771479
2556	-8219.56	-8471.575	252.0156	0.9044839	1.727912	6.130464
2562	-8223.872	-8474.566	250.694	0.8357269	1.524105	6.959392
2568	-8221.325	-8472.75	251.425	0.9385748	1.529645	6.506809
2574	-8228.521	-8480.767	252.2457	0.973439	1.449372	6.074279
2580	-8215.844	-8467.151	251.3066	0.9441275	1.778493	6.476094
2586	-8204.747	-8457.196	252.4488	0.9322964	1.675237	5.898149
2592	-8220.915	-8473.056	252.1413	0.8926918	1.516991	6.147812
2598	-8219.08	-8469.591	250.5117	0.8436573	1.611222	7.019965
2604	-8221.204	-8471.711	250.5073	0.7930472	1.540054	7.076644
2610	-8219.306	-8470.052	250.7462	0.8933572	1.610248	6.867198
2616	-8210.097	-8462.179	252.0818	0.8872412	1.550983	6.169838
2622	-8213.821	-8464.605	250.7839	0.846042	1.686649	6.844298
2628	-8211.848	-8463.124	251.2758	0.846042	1.565801	6.623646
2634	-8223.19	-8473.029	249.8394	0.8043069	1.450419	7.46468
2640	-8228.828	-8479.516	250.6876	0.8634343	1.408795	6.994326
2646	-8227.308	-8476.14	248.832	0.7534884	1.463119	8.025205
2652	-8204.409	-8453.126	248.7173	0.7959495	1.562151	8.025205
2658	-8207.26	-8457.845	250.5847	0.8447908	1.766435	6.924069
2664	-8196.051	-8447.376	251.3244	0.8447908	1.751121	6.529851
2670	-8219.639	-8472.219	252.5796	0.8908209	1.605915	5.87529
2676	-8216.664	-8470.324	253.6599	0.9817775	1.674398	5.205712
2682	-8212.121	-8464.948	252.8272	0.9813101	1.649963	5.673608
2688	-8214.964	-8468.395	253.4314	0.9813101	1.719182	5.315723
2694	-8211.148	-8461.886	250.7382	0.8107739	1.336668	7.025973
2700	-8196.068	-8446.83	250.7615	0.7960984	1.548245	6.934971
2706	-8196.241	-8448.248	252.0076	0.8887745	1.44945	6.249889
2712	-8196.857	-8448.481	251.6239	0.8907336	1.49589	6.438295
2718	-8217.249	-8469.831	252.5827	0.9062052	1.652004	5.84782
2724	-8215.159	-8467.571	252.4119	0.9157322	1.691002	5.92158
2730	-8209.643	-8461.945	252.3019	0.9388275	1.66118	5.979969
2736	-8197.098	-8448.651	251.5525	0.9383149	1.652781	6.39104
2742	-8204.029	-8456.219	252.1904	0.9383149	1.715565	6.021228
2748	-8199.857	-8453.178	253.321	0.9083131	1.434128	5.527865
2754	-8201.96	-8455.313	253.3526	0.9843015	1.871528	5.303852
2760	-8186.897	-8438.988	252.0909	0.8916668	1.765666	6.082979
2766	-8187.59	-8440.43	252.8399	0.9044111	1.583009	5.734224
2772	-8187.182	-8437.449	250.2663	0.8471557	1.563012	7.168336
2778	-8196.157	-8448.386	252.2284	0.896729	1.347614	6.168402
2784	-8190.25	-8443.528	253.2771	1.032021	1.600395	5.417293
2790	-8184.987	-8437.541	252.5538	1.037427	1.669119	5.785508
2796	-8188.42	-8440.472	252.0524	0.9149038	1.727246	6.104965
2802	-8198.331	-8450.351	252.0198	0.9475498	1.727246	6.104965
2808	-8199.585	-8450.932	251.3473	0.9246939	1.411861	6.60396
2814	-8195.706	-8446.685	250.979	0.9003838	1.626221	6.731829
2820	-8205.273	-8457.928	252.6553	0.9424337	1.655679	5.78692
2826	-8206.93	-8459.065	252.1352	0.8936859	1.639648	6.10349
2832	-8205.759	-8457.026	251.2669	0.8901073	1.588046	6.596101
2838	-8211.477	-8463.022	251.5454	0.9319036	1.711186	6.37708
2844	-8204.667	-8455.088	250.4207	0.8664336	1.599091	7.061271
2850	-8203.578	-8454.77	251.1922	0.847658	1.567997	6.667139
2856	-8207.384	-8459.16	251.7757	0.8932775	1.528789	6.341562
2862	-8205.284	-8457.433	252.1488	0.8662287	1.451557	6.184522
2868	-8206.451	-8458.631	252.1796	0.9017428	1.479875	6.136903
2874	-8201.148	-8454.003	252.8546	0.9014447	1.572819	5.73175
2880	-8199.901	-8451.415	251.5144	0.833686	1.61838	6.481221
2886	-8203.322	-8454.562	251.24	0.8426177	1.61838	6.624898
2892	-8207.319	-8458.736	251.4172	0.7780032	1.457426	6.626776
2898	-8200.607	-8451.271	250.664	0.8715484	1.462859	6.980538
2904	-8193.833	-8445.417	251.5837	0.9257888	1.670945	6.374232
2910	-8183.75	-8434.689	250.9393	0.830765	1.538817	6.824079
2916	-8195.591	-8447.689	252.0981	0.8728314	1.575897	6.159149
2922	-8192.17	-8443.092	250.9217	0.8932774	1.725615	6.730448
2928	-8196.207	-8448.475	252.268	0.8943128	1.547616	6.065931
2934	-8195.121	-8447.702	252.5813	0.8943128	1.547616	5.894968
2940	-8192.71	-8442.336	249.6263	0.7714449	1.391287	7.620613
2946	-8190.722	-8440.271	249.5493	0.6982695	1.469839	7.668952
2952	-8192.407	-8443.639	251.2314	0.6922174	1.526457	6.746008
2958	-8193.201	-8443.165	249.9643	0.7411485	1.47024	7.423591
2964	-8193.941	-8444.725	250.7841	0.7784417	1.366428	7.005929
2970	-8189.502	-8440.73	251.2283	0.8300272	1.33818	6.750716
2976	-8194.356	-8445.73	251.3743	0.8312968	1.406401	6.642127
2982	-8207.589	-8459.399	251.8091	0.8312968	1.670779	6.303214
2988	-8212.037	-8464.564	252.5271	0.9432417	1.52948	5.905006
2994	-8206.84	-8457.683	250.8429	0.8996059	1.635922	6.80213
3000	-8205.587	-8455.709	250.1222	0.9240684	2.023765	7.045545
3006	-8204.327	-8456.538	252.2117	0.9020569	1.678065	6.043006
3012	-8208.363	-8460.52	252.1565	0.9071959	1.73263	6.050541
3018	-8211.193	-8462.957	251.7636	0.8557936	1.368159	6.434239
3024	-8210.912	-8460.71	249.7982	0.8092953	1.578123	7.434186
3030	-8203.425	-8453.413	249.9881	0.8067027	1.38637	7.410018
3036	-8195.405	-8445.43	250.0247	0.7583535	1.401496	7.410018
3042	-8195.12	-8445.446	250.3263	0.7601612	1.558157	7.184724
3048	-8197.305	-8448.743	251.4379	0.8330082	1.50626	6.566188
3054	-8199.176	-8450.222	251.0455	0.8330082	1.569992	6.753511
3060	-8197.678	-8448.757	251.0787	0.8154805	1.679732	6.704149
3066	-8198.942	-8450.632	251.6908	0.8925208	1.734722	6.31109
3072	-8209.638	-8462.396	252.7585	0.9066086	1.607071	5.76839
3078	-8213.189	-8465.616	252.4266	0.9465394	1.732939	5.881559
3084	-8204.506	-8456.71	252.2038	0.9649337	2.066972	5.881559
3090	-8211.635	-8464.465	252.8301	0.9649337	1.921063	5.58548
3096	-8208.793	-8461.245	252.4518	0.9455869	1.637552	5.903258
3102	-8207.183	-8459.068	251.885	0.9176897	1.461131	6.296047
3108	-8212.694	-8464.485	251.7907	0.8713343	1.65832	6.296047
3114	-8210.6	-8463.001	252.4012	0.8381771	1.63646	5.989929
3120	-8198.48	-8450.165	251.685	0.8225226	1.61638	6.395513
3126	-8205.134	-8457.691	252.5566	0.9352459	1.843596	5.777838
3132	-8205.523	-8457.52	251.9976	0.9402591	1.775767	6.103829
3138	-8213.737	-8464.75	251.0134	0.9402591	2.08563	6.536584
3144	-8197.244	-8448.489	251.245	0.8436389	1.658168	6.606893
3150	-8209.75	-8461.251	251.5014	0.8833967	1.627455	6.45791
3156	-8211.603	-8463.095	251.4912	0.8532086	1.686953	6.45791
3162	-8212.732	-8463.953	251.2202	0.8861545	1.726418	6.572648
3168	-8211.959	-8463.223	251.2641	0.8903502	1.843758	6.505815
3174	-8209.522	-8460.685	251.1627	0.8513706	1.668044	6.643597
3180	-8214.757	-8466.32	251.5623	0.9000804	1.613612	6.421044
3186	-8208.843	-8459.135	250.2926	0.9000804	1.606677	7.109228
3192	-8209.131	-8458.91	249.7792	0.8347867	1.807176	7.348461
3198	-8202.841	-8454.809	251.9683	0.8822955	1.51964	6.246527
3204	-8203.652	-8455.255	251.6031	0.884434	1.606255	6.410211
3210	-8194.733	-8445.955	251.2215	0.8633681	1.628947	6.619742
3216	-8199.169	-8450.636	251.4666	0.9285262	1.693833	6.427898
3222	-8194.463	-8446.728	252.2651	0.8996093	1.693833	6.009459
3228	-8192.55	-8444.138	251.588	0.8615611	1.55433	6.450651
3234	-8191.741	-8442.167	250.4255	0.8002375	1.684613	7.062769
3240	-8203.804	-8454.783	250.9793	0.8505584	1.598909	6.76883
3246	-8199.985	-8451.353	251.3676	0.8392646	1.698296	6.528326
3252	-8199.48	-8450.408	250.9288	0.8666076	1.696196	6.751539
3258	-8192.825	-8444.373	251.5478	0.8666076	1.636274	6.43861
3264	-8190.492	-8441.332	250.8395	0.8618848	1.636274	6.824188
3270	-8191.841	-8442.329	250.4882	0.8618848	1.44888	7.086041
3276	-8202.087	-8451.043	248.9561	0.800228	1.819548	7.803421
3282	-8197.179	-8448.243	251.064	0.8938491	1.658242	6.677605
3288	-8195.23	-8446.478	251.2474	0.8378837	1.478636	6.677605
3294	-8214.069	-8467.852	253.7829	1.004176	1.624833	5.143941
3300	-8213.387	-8464.52	251.1331	0.9262359	1.543157	6.6662
3306	-8222.596	-8473.332	250.7355	0.766485	1.415802	7.017839
3312	-8208.688	-8459.292	250.6039	0.763322	1.606184	7.015464
3318	-8196.885	-8448.607	251.7211	0.854982	1.555173	6.381672
3324	-8205.598	-8457.466	251.868	0.854982	1.620884	6.27691
3330	-8204.27	-8456.616	252.3465	0.9075644	1.500708	6.034459
3336	-8197.475	-8449.75	252.2745	0.9440002	1.576327	6.024156
3342	-8208.787	-8461.641	252.8542	1.049166	1.726275	5.593488
3348	-8197.659	-8448.443	250.7845	0.8793633	1.483523	6.903151
3354	-8188.957	-8439.431	250.4745	0.8551393	1.687089	7.005955
3360	-8189.038	-8439.447	250.4091	0.9149741	1.658175	7.019471
3366	-8186.233	-8436.356	250.123	0.8404272	1.70205	7.197571
3372	-8193.396	-8443.815	250.419	0.8404272	1.77508	7.012618
3378	-8192.107	-8442.565	250.4578	0.8449534	1.465796	7.104664
3384	-8203.744	-8453.71	249.9663	0.8068019	1.693108	7.302963
3390	-8200.399	-8450.399	249.9999	0.8353968	1.584085	7.309733
3396	-8192.861	-8443.813	250.952	0.7839797	1.657472	6.797709
3402	-8186.685	-8438.161	251.4759	0.8569763	1.426732	6.564835
3408	-8190.023	-8441.822	251.7992	0.8569763	1.417233	6.393628
3414	-8197.669	-8447.663	249.9945	0.8193067	1.378713	7.40301
3420	-8196.444	-8446.534	250.0904	0.7816788	1.49059	7.32616
3426	-8199.446	-8449.167	249.7207	0.7785777	1.502362	7.521348
3432	-8201.952	-8452.115	250.163	0.8071446	1.584535	7.237169
3438	-8206.499	-8456.333	249.8342	0.8366695	1.569504	7.40345
3444	-8204.873	-8455.215	250.3412	0.8669782	1.385456	7.188497
3450	-8198.657	-8449.677	251.0197	0.8669782	1.433529	6.803181
3456	-8216.08	-8466.6	250.5207	0.8342413	1.526915	7.052402
3462	-8221.266	-8474.013	252.7472	0.9739233	1.614447	5.734915
3468	-8207.047	-8458.329	251.2816	0.9324574	1.505716	6.597168
3474	-8196.999	-8448.593	251.5936	0.902051	1.596785	6.409357
3480	-8207.163	-8459.658	252.4943	0.8531349	1.672347	5.917586
3486	-8191.005	-8442.194	251.1889	0.9217269	1.625438	6.607145
3492	-8189.772	-8441.321	251.5488	0.9361292	1.757536	6.356428
3498	-8191.996	-8444.399	252.403	0.9486287	1.833578	5.857999
3504	-8194.771	-8447.128	252.3566	0.8834146	1.762414	5.943778
3510	-8195.577	-8447.366	251.7895	0.9199186	1.573224	6.302332
3516	-8193.151	-8444.327	251.1763	0.9142695	1.643062	6.611421
3522	-8213.272	-8465.829	252.5572	0.9482708	1.645493	5.841197
3528	-8213.042	-8462.634	249.5929	0.8377351	1.646289	7.503589
3534	-8213.983	-8464.436	250.4536	0.7993415	1.55501	7.096423
3540	-8213.481	-8463.334	249.8528	0.8052577	1.54215	7.420814
3546	-8206.478	-8456.239	249.7616	0.8334812	1.593911	7.434867
3552	-8200.224	-8451.445	251.2208	0.840454	1.414192	6.716911
3558	-8201.26	-8450.916	249.6567	0.8227883	1.706142	7.455785
3564	-8198.573	-8448.501	249.9281	0.7773791	1.605371	7.3714
3570	-8207.464	-8456.287	248.8233	0.7363515	1.394667	8.066799
3576	-8204.036	-8454.382	250.3468	0.7899352	1.560235	7.156897
3582	-8194.486	-8444.372	249.8858	0.7682628	1.833174	7.318183
3588	-8195.288	-8446.308	251.0192	0.8154206	1.429615	6.83286
3594	-8208.87	-8459.431	250.5606	0.8368263	1.429615	7.068405
3600	-8210.994	-8460.749	249.7554	0.7856775	1.579115	7.469392
3606	-8199.715	-8450.026	250.311	0.8164024	1.644793	7.130198
3612	-8207.046	-8457.141	250.0948	0.8811774	1.475015	7.276564
3618	-8199.346	-8451.133	251.7861	0.8682478	1.642002	6.306252
3624	-8198.633	-8450.783	252.1502	0.8920223	1.485555	6.155917
3630	-8201.398	-8454.138	252.7402	0.9074097	1.624445	5.771331
3636	-8206.544	-8458.038	251.4937	0.8481383	1.615443	6.485711
3642	-8200.494	-8451.776	251.2818	0.7700381	1.67721	6.619845
3648	-8201.573	-8453.202	251.6292	0.8187065	1.773606	6.370894
3654	-8203.239	-8454.146	250.9073	0.7981127	1.65786	6.814045
3660	-8200.367	-8451.201	250.8334	0.8404473	1.704829	6.814045
3666	-8203.023	-8454.267	251.2442	0.8704294	1.674639	6.586794
3672	-8205.84	-8457.431	251.5908	0.9207319	1.681773	6.369154
3678	-8209.817	-8461.494	251.6772	0.8905833	1.532036	6.395227
3684	-8202.52	-8452.633	250.1124	0.8514777	1.718001	7.191654
3690	-8203.021	-8454.024	251.0028	0.8514777	1.516914	6.787179
3696	-8204.953	-8456.023	251.0706	0.8563268	1.419692	6.787179
3702	-8197.725	-8448.708	250.9824	0.8059935	1.609551	6.787179
3708	-8192.428	-8443.708	251.28	0.8059935	1.484296	6.674949
3714	-8208.416	-8458.881	250.4649	0.7790016	1.395027	7.165272
3720	-8202.594	-8454.25	251.6559	0.7790016	1.577633	6.449617
3726	-8194.645	-8445.265	250.6206	0.7834776	1.454336	7.054752
3732	-8196.128	-8447.644	251.5154	0.7964216	1.46892	6.558998
3738	-8195.239	-8446.807	251.5682	0.7969917	1.398738	6.558998
3744	-8203.53	-8453.76	250.2299	0.8369582	1.536362	7.203645
3750	-8215.973	-8468.203	252.2298	0.9344729	1.80756	5.969292
3756	-8207.969	-8460.645	252.676	1.043592	1.683567	5.70991
3762	-8205.097	-8457.156	252.059	0.8639125	1.554459	6.193558
3768	-8201.788	-8453.788	251.9992	0.92379	1.554459	6.193558
3774	-8204.772	-8456.535	251.7626	0.8876339	1.553768	6.341993
3780	-8207.912	-8460.201	252.2898	0.9316463	1.446179	6.07436
3786	-8206.383	-8457.373	250.99	0.8990193	1.631501	6.724639
3792	-8201.633	-8453.58	251.9468	0.8856144	1.644176	6.208693
3798	-8214.985	-8465.506	250.5213	0.8111116	1.685649	7.004967
3804	-8208.095	-8458.352	250.257	0.8315821	1.68859	7.135125
3810	-8213.939	-8464.553	250.6141	0.7903962	1.573473	7.007767
3816	-8215.043	-8462.964	247.9205	0.8584497	1.716864	8.35974
3822	-8200.495	-8452	251.5052	0.9298644	1.57457	6.450676
3828	-8196.107	-8446.518	250.4106	0.8914657	1.794722	6.982913
3834	-8203.427	-8455.048	251.6203	0.8431554	1.846411	6.337383
3840	-8198.343	-8449.166	250.8228	0.7910817	1.634174	6.872166
3846	-8196.312	-8446.579	250.267	0.834282	1.689155	7.128078
3852	-8197.326	-8448.114	250.7872	0.8760233	1.547081	6.878496
3858	-8197.63	-8448.06	250.43	0.8435469	1.547081	7.088356
3864	-8192.789	-8443.004	250.2153	0.8676601	1.723356	7.125732
3870	-8205.641	-8456.162	250.5212	0.8227446	1.702794	6.992636
3876	-8214.864	-8464.991	250.127	0.8337825	1.44894	7.295196
3882	-8195.38	-8447.528	252.1477	0.9439499	1.562362	6.098668
3888	-8201.956	-8454.126	252.1704	0.9428682	1.593575	6.074907
3894	-8202.653	-8453.976	251.3236	0.9181129	1.338668	6.651414
3900	-8196.761	-8450.107	253.3458	0.9974234	1.601338	5.398148
3906	-8191.219	-8442.355	251.1362	0.8997665	1.565466	6.670221
3912	-8194.723	-8445.78	251.0569	0.8891288	1.544227	6.727001
3918	-8197.432	-8447.952	250.5207	0.8005585	1.484099	7.087385
3924	-8205.699	-8456.57	250.8715	0.7647116	1.61532	6.867127
3930	-8205.167	-8455.542	250.3753	0.7289757	1.515784	7.191563
3936	-8197.738	-8448.079	250.3402	0.8185407	1.466673	7.18171
3942	-8202.726	-8453.618	250.8922	0.7817503	1.690275	6.819245
3948	-8201.577	-8452.722	251.145	0.8992259	1.874952	6.555024
3954	-8208.952	-8460.456	251.5036	0.8534533	1.543199	6.505059
3960	-8204.272	-8456.123	251.8508	0.9194059	1.551298	6.277816
3966	-8210.859	-8462.484	251.6246	0.9211583	1.921067	6.267741
3972	-8196.49	-8448.039	251.5489	0.8866048	1.56217	6.455197
3978	-8195.306	-8447.041	251.7345	0.9230574	1.495576	6.360935
3984	-8196.372	-8447.102	250.7305	0.796978	1.495576	6.971807
3990	-8192.261	-8444.465	252.2044	0.9119997	1.36944	6.163766
3996	-8195.779	-8447.892	252.1129	0.9027762	1.751005	6.070129
4002	-8206.071	-8457.565	251.4942	0.85612	1.306404	6.606794
4008	-8220.909	-8471.457	250.5485	0.7771461	1.336347	7.146256
4014	-8211.202	-8461.023	249.8201	0.7920325	1.677349	7.395009
4020	-8208.718	-8458.811	250.0931	0.8493423	1.545782	7.266817
4026	-8198.801	-8448.906	250.1044	0.8153907	1.582373	7.265018
4032	-8201.856	-8452.199	250.3434	0.7925285	1.585605	7.147643
4038	-8213.706	-8464.476	250.7703	0.8144267	1.785507	6.833738
4044	-8201.537	-8453.306	251.7684	0.8149186	1.760415	6.302004
4050	-8195.447	-8448.026	252.5795	0.9324668	1.71058	5.813695
4056	-8194.982	-8446.462	251.4798	0.9208243	1.847144	6.371237
4062	-8191.311	-8443.156	251.8447	0.8974507	1.659776	6.251971
4068	-8203.011	-8453.841	250.8298	0.8356694	1.941309	6.737961
4074	-8198.516	-8449.193	250.6766	0.8414331	1.587029	6.941457
4080	-8207.718	-8459.426	251.7082	0.9292569	1.94887	6.208803
4086	-8211.559	-8461.877	250.3177	0.9005208	1.587712	7.102628
4092	-8205.503	-8454.275	248.7723	0.7280875	1.397329	8.097281
4098	-8197.166	-8447.999	250.8329	0.8098863	1.573442	6.879377
4104	-8200.831	-8452.397	251.566	0.7923399	1.680656	6.452644
4110	-8203.75	-8455.313	251.5631	0.9429891	1.471779	6.452644
4116	-8205.089	-8456.584	251.4944	0.9323449	1.484741	6.490398
4122	-8211.714	-8463.079	251.3656	0.9323449	1.550484	6.534279
4128	-8198.305	-8449.183	250.8787	0.7888886	1.53857	6.879427
4134	-8193.344	-8444.142	250.7984	0.879744	1.430097	6.917066
4140	-8191.676	-8443.478	251.8024	0.879744	1.597059	6.308083
4146	-8190.295	-8442.715	252.42	0.9342014	1.426443	6.010159
4152	-8199.153	-8451.07	251.9171	0.9096064	1.699147	6.191629
4158	-8202.933	-8455.411	252.4776	0.8518656	1.610681	5.950493
4164	-8207.481	-8458.634	251.1526	0.815571	1.575408	6.703013
4170	-8223.814	-8474.791	250.9765	0.8918803	1.866802	6.652845
4176	-8218.739	-8469.823	251.084	0.8393651	1.779727	6.652845
4182	-8202.771	-8453.415	250.6437	0.7836034	1.436562	7.049482
4188	-8198.974	-8450.223	251.2491	0.8514024	1.669624	6.59626
4194	-8206.122	-8457.645	251.5229	0.9390442	1.481793	6.472527
4200	-8196.846	-8449.609	252.763	0.8886806	1.759671	5.719586
4206	-8198.227	-8450.114	251.8872	0.9071944	1.598456	6.246554
4212	-8194.104	-8444.656	250.5523	0.8079314	1.691159	6.988016
4218	-8206.122	-8456.986	250.8639	0.7902223	1.677583	6.834551
4224	-8206.791	-8457.737	250.9456	0.780112	1.542924	6.846393
4230	-8216.159	-8467.877	251.7185	0.8936205	1.517538	6.376873
4236	-8212.549	-8464.14	251.5913	0.8730088	1.500545	6.463719
4242	-8199.699	-8450.542	250.8423	0.8422694	1.661619	6.823909
4248	-8202.148	-8451.613	249.465	0.785708	1.529574	7.643829
4254	-8203.305	-8453.562	250.2577	0.7257346	1.424917	7.292849
4260	-8208.452	-8458.46	250.0081	0.8075858	1.691608	7.280648
4266	-8206.447	-8456.967	250.5201	0.8703523	1.550984	7.023951
4272	-8207.905	-8458.538	250.6323	0.7936961	1.501862	7.023951
4278	-8197.154	-8448.068	250.9144	0.8066934	1.60976	6.823446
4284	-8197.439	-8448.456	251.017	0.9035511	1.69081	6.685906
4290	-8193.928	-8445.38	251.4514	0.8933097	1.69081	6.456344
4296	-8190.51	-8440.75	250.2401	0.8128279	1.596661	7.18812
4302	-8201.761	-8452.377	250.6162	0.8128279	1.744325	6.932052
4308	-8201.811	-8452.57	250.7593	0.8344675	1.505791	6.932052
4314	-8207.359	-8459.196	251.8364	0.8641024	1.646121	6.279698
4320	-8204.423	-8455.841	251.4176	0.9198693	1.801335	6.421179
4326	-8197.627	-8449.325	251.6975	0.8472699	1.49794	6.421179
4332	-8204.694	-8456.067	251.373	0.8554821	1.978822	6.421179
4338	-8202.554	-8454.044	251.4898	0.8847899	1.734086	6.424574
4344	-8196.81	-8447.59	250.7801	0.83459	1.732673	6.836043
4350	-8198.684	-8449.505	250.8211	0.8639668	1.762166	6.787707
4356	-8200.713	-8451.2	250.4868	0.8411543	1.7184	6.99564
4362	-8205.067	-8456.205	251.1379	0.8806355	1.612995	6.661554
4368	-8207.053	-8458.238	251.1846	0.7885579	1.570189	6.702315
4374	-8215.831	-8466.944	251.1126	0.8605881	1.570189	6.702315
4380	-8202.936	-8454.522	251.5862	0.8100003	1.601767	6.461405
4386	-8208.891	-8458.896	250.0047	0.7767669	1.377268	7.420982
4392	-8216.16	-8466.349	250.1886	0.7679062	1.601571	7.238066
4398	-8215.984	-8465.728	249.7437	0.7979023	1.705736	7.422649
4404	-8220.798	-8471.089	250.2907	0.7547386	1.586059	7.19614
4410	-8211.725	-8462.323	250.598	0.7037968	1.418023	7.124614
4416	-8215.299	-8465.669	250.3702	0.6973192	1.459589	7.233606
4422	-8208.315	-8458.616	250.3012	0.8081303	1.445078	7.217007
4428	-8215.01	-8466.09	251.081	0.859262	1.264117	6.847181
4434	-8221.548	-8471.483	249.9358	0.7218579	1.594959	7.400953
4440	-8208.1	-8458.883	250.7827	0.8230204	1.643599	6.873098
4446	-8197.773	-8448.852	251.079	0.8628775	1.592074	6.710915
4452	-8210.964	-8461.924	250.96	0.8628775	1.367437	6.865215
4458	-8198.973	-8450.321	251.348	0.9022548	1.446401	6.601443
4464	-8211.726	-8462.418	250.6913	0.7834482	1.407835	7.035794
4470	-8204.418	-8456.852	252.4339	0.9209349	1.556365	5.957495
4476	-8209.069	-8461.416	252.3475	0.9261184	1.481291	6.031578
4482	-8207.835	-8459.356	251.5215	0.902081	1.537411	6.471281
4488	-8201.546	-8452.865	251.3196	0.8670221	1.537411	6.599576
4494	-8204.025	-8455.439	251.4142	0.9210191	1.537411	6.519176
4500	-8206.346	-8456.121	249.7754	0.7643089	1.809275	7.38759
4506	-8198.469	-8448.797	250.3276	0.7513158	1.47918	7.219631
4512	-8187.879	-8438.657	250.778	0.8193201	1.747986	6.840033
4518	-8192.977	-8442.339	249.3619	0.799132	1.519836	7.695579
4524	-8191.703	-8441.97	250.2667	0.7664743	1.549963	7.216457
4530	-8186.482	-8436.762	250.2803	0.736502	1.572997	7.216457
4536	-8190.819	-8441.332	250.5132	0.736502	1.715311	7.038874
4542	-8193.996	-8444.924	250.9278	0.8045687	1.661242	6.798279
4548	-8197.677	-8448.705	251.0274	0.7680512	1.57016	6.798279
4554	-8201.871	-8451.32	249.4488	0.7695858	1.344718	7.736165
4560	-8201.914	-8450.973	249.0595	0.8001743	1.613295	7.821151
4566	-8198.54	-8449.129	250.5888	0.8130285	1.54498	7.020127
4572	-8199.355	-8450.266	250.9109	0.7922976	1.509229	6.871747
4578	-8202.424	-8453.002	250.5774	0.8117984	1.575156	7.015393
4584	-8198.226	-8449.47	251.2441	0.8328006	1.586296	6.640109
4590	-8200.676	-8452.217	251.5413	0.9397669	1.601491	6.415484
4596	-8196.481	-8447.996	251.5146	0.8743975	1.562846	6.480182
4602	-8202.368	-8452.044	249.6755	0.8513755	1.75408	7.413481
4608	-8204.948	-8454.814	249.8657	0.8044707	1.668788	7.366988
4614	-8209.825	-8459.671	249.8466	0.7983085	1.499824	7.444318
4620	-8208.724	-8459.35	250.6258	0.7635056	1.531795	7.03198
4626	-8220.192	-8470.756	250.5638	0.8255862	1.531795	7.03198
4632	-8200.529	-8451.175	250.6462	0.8085781	1.443326	7.03198
4638	-8203.95	-8455.011	251.061	0.8955223	1.629828	6.688826
4644	-8200.96	-8450.865	249.9049	0.8285764	1.526955	7.386235
4650	-8206.572	-8458.438	251.8665	0.8812498	1.782592	6.204888
4656	-8194.71	-8445.763	251.053	0.8586839	1.607416	6.72139
4662	-8198.63	-8449.49	250.8605	0.8658628	1.335048	6.931128
4668	-8198.75	-8449.752	251.0013	0.7763644	1.3984	6.876528
4674	-8200.677	-8451.109	250.4321	0.7393906	1.504452	7.159862
4680	-8202.466	-8452.708	250.2422	0.7243285	1.390655	7.316087
4686	-8202.188	-8451.9	249.7117	0.755162	1.499456	7.539877
4692	-8203.213	-8453.726	250.5131	0.8382019	1.650342	7.007677
4698	-8197.741	-8448.753	251.0122	0.7838376	1.67474	6.758991
